study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	0.0	hr		0.0	21.9941348973604				nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	0.5	hr		800.586510263929	143.401759530791	657.184750733138	182.27025509395		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	1.0	hr		741.202346041055	105.131964809384	636.070381231671	176.414182641132		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	1.5	hr		479.472140762463	767.595307917888	288.123167155425	79.9109886790744		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	2.0	hr		294.721407624633	435.483870967741	140.762463343108	39.0404830187843		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	3.0	hr		159.457478005865	184.750733137829	25.293255131964	7.01508679243761		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	4.0	hr		112.170087976539	248.533724340175	136.363636363636	37.8204679244473		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	6.0	hr		57.1847507331376	98.9736070381231	41.7888563049855	11.5901433962017		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	8.0	hr		30.7917888563049	61.5835777126098	30.7917888563049	8.54010566035908		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_TT_TT	10.0	hr		23.0938416422286	52.7859237536654	29.6920821114368	8.23510188677481		nmol/l	nmol/l
