study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	0.0	hr		0.0	0.0				nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	0.5	hr		65.0289017341037	202.312138728323	137.283236994219	38.075519249564		nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	1.0	hr		372.109826589595	679.190751445086	307.080924855491	85.1689246371829		nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	1.5	hr		552.745664739884	928.468208092485	375.722543352601	104.206684261965		nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	2.0	hr		755.057803468208	1278.90173410404	523.843930635832	145.288165557546		nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	3.0	hr		1067.5578034682	1557.08092485549	489.52312138729	135.769285745158		nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	4.0	hr		1199.42196531791	1546.24277456647	346.82080924856	96.1907854725845		nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	6.0	hr		827.312138728323	1040.46242774566	213.150289017337	59.1172535716906		nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	8.0	hr		531.069364161849	653.901734104046	122.832369942197	34.0675698548733		nmol/l	nmol/l
Shin2020		GG/CC	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_GG_CC	10.0	hr		384.754335260115	458.815028901733	74.060693641618	20.540740647791		nmol/l	nmol/l
