study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	0.0	hr		0.0					nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	0.5	hr		306.818181818181	785.190615835777	478.372434017596	138.094226776478		nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	1.0	hr		437.683284457478	758.797653958944	321.114369501466	92.6977338361642		nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	1.5	hr		576.24633431085	837.976539589442	261.730205278592	75.5550022363256		nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	2.0	hr		422.287390029325	629.032258064516	206.744868035191	59.6821026068456		nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	3.0	hr		224.340175953079	329.91202346041	105.571847507331	30.4759672886018		nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	4.0	hr		162.756598240469	259.530791788856	96.774193548387	27.9363033478851		nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	6.0	hr		98.9736070381231	169.354838709677	70.3812316715539	20.3173115257345		nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	8.0	hr		32.991202346041	65.9824046920821	32.9912023460411	9.52373977768812		nmol/l	nmol/l
Shin2020		GT/CT	12.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_GT_CT	10.0	hr		24.1935483870965	54.9853372434015	30.791788856305	8.88882379250891		nmol/l	nmol/l
