study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	.
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	0.17	hr	NA	3.47558464306644	19.4892904325451	16.0137057894787	4.82831396425843	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	0.33	hr	NA	53.2525200675857	164.305390347925	111.052870280339	33.4837002374451	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	0.5	hr	NA	57.7720524079732	163.254642402944	105.482589994971	31.8041975389286	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	0.56	hr	NA	91.5344045917027	200.847288922232	109.312884330529	32.9590747341714	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	1.0	hr	NA	116.588271876095	227.641361519263	111.053089643168	33.4837663778265	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	1.33	hr	NA	183.069467271888	38.5960120934727	144.473455178415	43.5603857266393	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	1.67	hr	NA	158.688605143071	58.4272891744993	100.261315968572	30.2299241868201	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	2.0	hr	NA	135.700696970544	73.3854210367854	62.3152759337586	18.7887626345219	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	2.5	hr	NA	147.519746767551	69.8870226596316	77.6327241079194	23.4071470290133	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	3.0	hr	NA	114.081832206082	180.92234391375	66.840511707668	20.1531725572447	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	4.0	hr	NA	72.6194060422394	119.26888563135	46.6494795891106	14.0653473147657	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	6.0	hr	NA	33.5596609308772	77.7720195035491	44.2123585726719	13.3305276802005	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	8.0	hr	NA	14.3430384932406	17.0585309381093	2.71549244486874	0.818751778243132	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	12.0	hr	NA	2.7152730820423	8.28555336741146	5.57028028536916	1.67950269851666	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	24.0	hr	NA	0.0	0.0	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	losartan	plasma	HPLC	losartan_placebo	36.0	hr	NA	0.0	0.0	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	0.17	hr	NA	20.8818056631804	90.5077865577749	69.6259808945945	20.9930231170749	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	0.33	hr	NA	73.4435521861424	288.587155319301	215.143603133159	64.8682370579834	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	0.5	hr	NA	146.892807805806	399.982889699434	253.090081893628	76.3095308910441	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	0.56	hr	NA	216.860775348882	399.976747540257	183.115972191375	55.2115429890859	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	1.0	hr	NA	198.398322313093	368.285399813431	169.887077500338	51.2228811635137	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	1.33	hr	NA	194.557498561802	327.891051257963	133.333552696161	40.2015787507496	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	1.67	hr	NA	189.671849661879	249.550223942026	59.878374280147	18.0540091403377	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	2.0	hr	NA	185.48289710293	274.95200067125	89.46910356832	26.9759497150514	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	2.5	hr	NA	127.327837197683	184.073490934556	56.745653736873	17.1094583571488	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	3.0	hr	NA	92.1494979607483	137.406462319224	45.2569643584757	13.6454881752319	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	4.0	hr	NA	63.2201475982785	92.1150579967896	28.8949103985111	8.71214328570909	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	6.0	hr	NA	21.7235008333045	7.10209091163358	14.6214099216709	4.40852096510565	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	8.0	hr	NA	28.9644484149117	88.1461263540856	59.1816779391739	17.8439472898085	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	12.0	hr	NA	3.063621252529	8.28621145589471	5.22259020336571	1.57467019439545	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	24.0	hr	NA	0.0	0.0	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine	36.0	hr	NA	0.0	0.0	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	0.17	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	0.33	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	0.5	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	0.56	hr	NA	3.33017193524858	14.4724821455686	11.14231021032	3.35953293321613	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	1.0	hr	NA	33.9648661633322	104.159603306772	70.1947371434398	21.1645095784012	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	1.33	hr	NA	46.2146614192436	155.964213969396	109.749552550152	33.0907351562044	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	1.67	hr	NA	102.475847665419	263.478633180739	161.00278551532	48.5441663414894	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	2.0	hr	NA	152.608900206859	317.511407170648	164.902506963789	49.719976598896	ng/ml	NA
Huang2021	NA	all	11.0	LOS50	concentration	exp3174	plasma	HPLC	exp3174_placebo	2.5	hr	NA	204.410274792704	344.242646015518	139.832371222814	42.1610462628876	ng/ml	NA
