study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	0.0	hr		7.60334048587482				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	0.5	hr		7.68701362932663				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	1.0	hr		9.28060931410306				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	2.0	hr		9.78334368004699				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	3.0	hr		13.2386136777544				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	4.0	hr		17.3320676855389				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	5.0	hr		24.5144149899409				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	6.0	hr		26.6966012977612				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	7.0	hr		23.9451632762933				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	8.0	hr		23.6774130811654				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	10.0	hr		25.8915539905257				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
Doig1993		all	8.0	LOS10	renin activity		plasma	RIA	LOS10_pra	24.0	hr		11.1348842241381				generation rate from ang I in presence of PMSF and inhibitor of AI breakdown	ng/ml/hr	ng/ml/hr
