study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	0.0	hr		1.0050692331112389e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	0.5	hr		9.7969019462361e-10					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	1.0	hr		1.1351840570370352e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	2.0	hr		1.1747320810593604e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	3.0	hr		1.3670138178290852e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	4.0	hr		1.4122874415718488e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	5.0	hr		2.3973545511292806e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	6.0	hr		2.103133024686965e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	7.0	hr		1.695605236275624e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	8.0	hr		1.9278032342722237e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	10.0	hr		2.374859494287946e-09					mole/meter^3	pg/ml
Doig1993		all	4.0	LOS5	concentration	renin	plasma	RIA	LOS5_renin	24.0	hr		1.646036598058457e-09					mole/meter^3	pg/ml
