study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	0.0	hr		1.118342907717045e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	0.5	hr		1.1437121699957031e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	1.0	hr		1.3049968068560356e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	2.0	hr		1.6613982810875625e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	3.0	hr		2.181952080144124e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	4.0	hr		2.991350490709168e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	5.0	hr		6.444493247089064e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	6.0	hr		6.35964227069705e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	7.0	hr		5.391797582609472e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	8.0	hr		4.48618498209226e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	10.0	hr		4.961575954441085e-09					mole/meter^3	pg/ml
Doig1993		all	7.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	24.0	hr		1.6744364851179971e-09					mole/meter^3	pg/ml
