study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	-0.5	hr		113.634021392771	107.650191906424	5.98382948634701	2.11560320362999	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	0.0	hr		110.573870686726	103.746669655215	6.827201031511	2.41378007295261	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	0.5	hr		109.963236228605	98.357022203839	11.606214024766	4.10341632040723	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	1.0	hr		108.188038256505	100.196181281671	7.99185697483399	2.82554813058906	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	1.5	hr		104.926899942924	94.8467868094084	10.0801131335156	3.56385817591823	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	2.0	hr		105.200167297111	94.8789060062898	10.3212612908212	3.64911692456894	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	2.5	hr		102.461300989225	91.376804394091	11.084496595134	3.91896135422922	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	3.0	hr		99.6015833146549	87.3928686139989	12.208714700656	4.31643247720288	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	3.5	hr		98.9511580241379	87.1439563918357	11.8072016323022	4.17447617051888	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	4.0	hr		99.947130415493	86.4131175724357	13.5340128430573	4.78499612899583	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	4.5	hr		105.400738972601	91.4652130611905	13.9355259114105	4.92695243567961	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	5.0	hr		100.212263987448	87.6018513597512	12.6104126276968	4.45845414130244	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	5.5	hr		97.3125706217953	80.8873679126912	16.4252027091041	5.80718610898558	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	6.0	hr		95.6983845661482	79.2729045690135	16.4254799971347	5.80728414510897	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	6.5	hr		97.0557094760874	84.4055984453384	12.650111030749	4.47248964630268	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	7.0	hr		97.9312926474768	83.43379632732	14.4974963201568	5.12563897910495	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	7.5	hr		97.7626090955095	82.5019699003843	15.2606391951252	5.39545073005713	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	8.0	hr		98.1159202612053	86.3490640373599	11.7668562238454	4.16021191456411	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	9.0	hr		102.91919595714	87.8191065317506	15.1000894253894	5.33868781460806	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	10.0	hr		103.023594900673	90.5737320427116	12.4498628579614	4.40169122585352	supine	mmHg	mmHg
Doig1993		all	8.0	LOS100	blood pressure systolic			sphygmomanometer	LOS100_supine_sbp	24.0	hr		110.529781889856	101.694276081827	8.835505808029	3.12382303603521	supine	mmHg	mmHg
