study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	-0.5	hr		62.5498945150116	72.1883340304046	9.638439515393	2.78237782439004	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	0.0	hr		63.1844219584391	68.3249723289652	5.1405503705261	1.48394907010304	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	0.5	hr		61.2485817872599	65.4254638219995	4.1768820347396	1.20576198356511	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	1.0	hr		61.401090204107	68.5095075133502	7.1084173092432	2.05202332350188	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	1.5	hr		62.1161236057611	68.1802741916476	6.06415058588649	1.750569486584	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	2.0	hr		60.2605121047778	67.4894110633302	7.22889895855239	2.08680337983241	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	2.5	hr		60.1720572230065	67.9632038783352	7.7911466553287	2.24911030937494	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	3.0	hr		59.2402307960708	65.585597659689	6.3453668636182	1.83174963340845	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	3.5	hr		58.6700341757497	66.0193223542678	7.3492881785181	2.12155675410978	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	4.0	hr		58.7424063517444	69.7065137269128	10.9641073751684	3.16506517223872	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	4.5	hr		61.1439055556967	68.0919579538916	6.9480523981949	2.00572996122072	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	5.0	hr		59.0477929028128	66.7184579088323	7.6706650060195	2.2143302530444	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	5.5	hr		56.7104396632799	63.6582147734441	6.9477751101642	2.00564991506114	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	6.0	hr		56.5419409699997	65.2568726993758	8.7149317293761	2.51578408996225	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	6.5	hr		57.7387161102035	65.5297703361885	7.79105422598501	2.24908362732171	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	7.0	hr		55.8433137768247	64.3571654693215	8.5138516924968	2.45773728325179	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	7.5	hr		57.6020593257741	65.8752250076832	8.2731656819091	2.3882572167503	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	8.0	hr		57.272733574728	65.1844543087094	7.9117207339814	2.28391704775865	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	9.0	hr		60.268784531025	67.417547248725	7.1487627177	2.06367003971843	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	10.0	hr		59.6502935787024	67.5620143126838	7.9117207339814	2.28391704775865	supine	mmHg	mmHg
Doig1993		all	12.0	placebo	blood pressure diastolic			sphygmomanometer	placebo_supine_dbp	24.0	hr		63.1403331615688	70.2488429001555	7.1085097385867	2.05205000555505	supine	mmHg	mmHg
