study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	0.0	hr		191.060025196074					ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	0.25	hr		307.205828399494	684.384482482887	377.178654083393	94.2946635208483		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	0.5	hr		395.10840170665	777.522895166327	382.414493459677	95.6036233649192		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	0.75	hr		453.677300134987	828.742674191295	375.065374056308	93.766343514077		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	1.0	hr		478.449178505454	852.577190626293	374.128012120839	93.5320030302098		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	2.0	hr		526.496620038241	840.57545819167	314.078838153429	78.5197095383573		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	3.0	hr		575.276799942322	873.994029547568	298.717229605246	74.6793074013115		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	4.0	hr		581.426219731574	834.638097070423	253.211877338849	63.3029693347123		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	6.0	hr		617.535427673689	861.690812187997	244.155384514308	61.038846128577		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	8.0	hr		524.633884099807	861.690812187996	337.056928088189	84.2642320220473		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	12.0	hr		403.600569279403	573.24148057081	169.640911291407	42.4102278228518		ng/ml	ng/ml
Donzelli2014		all	16.0	LOS12.5, OME10, MID2, CAF100, MET12.5, EFA50	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine_basel_cocktail	24.0	hr		155.007969631753	221.72689147159	66.718921839837	16.6797304599592		ng/ml	ng/ml
