study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	0.0	hr		0.0	0.0				nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	0.5	hr		827.312138728323	1488.43930635838	661.127167630057	183.363684807111		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	1.0	hr		1340.31791907514	2088.15028901734	747.8323699422	207.411381175258		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	1.5	hr		1614.88439306358	2265.17341040462	650.28901734104	180.357722761093		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	2.0	hr		1636.56069364161	2070.08670520231	433.5260115607	120.238481840731		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	3.0	hr		1383.67052023121	1694.36416184971	310.6936416185	86.1709119858565		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	4.0	hr		1174.13294797687	1506.50289017341	332.36994219654	92.1828360778944		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	6.0	hr		655.708092485549	838.150289017341	182.442196531792	50.6003611079735		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	8.0	hr		419.07514450867	545.520231213872	126.445086705202	35.0695572035458		nmol/l	nmol/l
Shin2020		TT/TT	13.0	LOS50	concentration	losartan+exp3174	plasma	HPLC/FS	losartan_exp3174_TT_TT	10.0	hr		270.953757225433	364.884393063583	93.93063583815	26.0516710654912		nmol/l	nmol/l
