study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	0.0	hr						ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	0.25	hr		0.205072791992635		0.710511816406141	0.197060521990415	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	0.5	hr		0.0099033968885655		0.115189235587916	0.0319477457918257	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	0.75	hr		0.0329353507067388		0.053998780777086	0.0149765671464864	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	1.0	hr		0.0652191350615012		0.0721555281057868	0.0200123427995075	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	1.5	hr		0.246349499086763		0.170404555882344	0.0472617202928045	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	2.0	hr		0.524285358052519		0.300455854366084	0.0833314606869429	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	3.0	hr		1.50284834015702		0.661046494402575	0.183341310079554	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	4.0	hr		2.63438953776733		1.2999615309696	0.360544458157042	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	5.0	hr		2.74914099397169		1.07132030858251	0.297130792695396	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	6.0	hr		3.73086188543943		1.47451996380284	0.408958256629728	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	8.0	hr		6.77613816220903		2.5322640024735	0.702323669533068	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	10.0	hr		11.0522092185737		4.18336500081919	1.16025669341808	ratio	dimensionless	ng/ml
Oh2012		all	13.0	Dcaf, Dlos, Dome, Ddex, Dmid	concentration	exp3174/losartan	plasma	LC MS/MS	exp3174_losartan	12.0	hr		13.2150929707203		5.29324966312697	1.46808331340283	ratio	dimensionless	ng/ml
