study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	0.0	hr		100.0	100.0			systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	0.5	hr		58.6430840783602	39.4622056550688	46.9833649554234	19.1808784232914	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	1.0	hr		36.4078216810756	28.7359824163759	18.7920915871632	7.6718392646997	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	2.0	hr		18.0697074243903	13.1950795964206	11.9403508644972	4.8746278279697	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	3.0	hr		12.8400630708046	8.68420607909153	10.1797290736749	4.15585699171307	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	4.0	hr		16.2413019030832	12.8846481790072	8.22208886719912	3.356653724076	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	5.0	hr		11.4102349740824	6.29533406120475	12.5288973214461	5.11490091287765	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	6.0	hr		28.0787601537543	22.1646559732395	14.4865375279221	5.9141041805148	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	7.0	hr		27.3241419943197	18.0533840897289	22.7086263951212	9.2707579045908	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	9.0	hr		25.2549512834878	16.2239543591881	22.1213343331785	9.0309969242997	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	24.0	hr		59.1710959448484	48.6211007074213	25.8421051204891	10.5499952374271	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	26.0	hr		60.1383655464208	50.6268224523051	23.2984272470766	9.5115430941157	systolic blood pressure response in percent	percent	percent
Munafo1992		all	6.0	LOS120	systolic pressure response (change relative)	losartan	plasma	photoplethysmography	SBP_ratio_LOS120	33.0	hr		75.6342991797108	65.2441445958112	25.4505770791937	10.3901545838996	systolic blood pressure response in percent	percent	percent
