study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	0.0	hr		0.0					mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	0.17	hr		9.110612998335087e-05	132.826362484157	0.00022297026548557047	9.102722970875786e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	0.33	hr		0.0003056850413915055	400.0	0.0006401404396198657	0.0002613362401315951		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	0.5	hr		0.0005166676581950575	310.266159695817	0.00021697644114456043	8.85802611681997e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	0.56	hr		0.0006149663773876205	281.368821292774	5.034812446448141e-05	2.055453574068636e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	1.0	hr		0.0004651207688623706	32.446134347275	0.00038839981729744315	0.00015856356142815794		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	1.33	hr		0.0003836047578246369	92.7756653992395	0.00016423078694367254	6.704693801128913e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	1.67	hr		0.0004567294147849571	248.9226869455	0.00013186413550221913	5.383330789227615e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	2.0	hr		0.00035962946046059574	199.746514575411	0.0001126838976109867	4.6003008562490215e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	2.5	hr		0.00025413815205882083	155.133079847908	0.0001126838976109867	4.6003008562490215e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	3.0	hr		0.00017022461128468234	99.8732572877059	6.59320677511098e-05	2.6916653946138076e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	4.0	hr		0.00011148513274278488	62.3574144486692	3.596294604606004e-05	1.468181124334815e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	6.0	hr		3.5962946046059334e-05	21.7997465145754	1.5583943286626265e-05	6.362118205450957e-06		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	8.0	hr		1.9180237891232032e-05	14.702154626109	1.558394328662572e-05	6.362118205450745e-06		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	12.0	hr		3.5962946046059095e-06	8.11153358681872	1.5583943286625862e-05	6.362118205450792e-06		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	24.0	hr		2.397529736404019e-06	6.59062103929028	1.318641355022196e-05	5.383330789227639e-06		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_1	6.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_1	36.0	hr		1.1987648682020187e-06	6.59062103929028	1.4385178418423972e-05	5.872724497339227e-06		mole/meter^3	ng/ml
