study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	0.0	hr		0.0					mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	0.17	hr		0.0					mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	0.33	hr		0.0					mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	0.5	hr		1.562354670031484e-05	17.7890724269377	2.6439848262071454e-05	1.1824259605754236e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	0.56	hr		9.374128020188927e-05	114.866581956797	0.00017786807012665974	7.954501916598221e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	1.0	hr		0.0003905886675078704	385.260482846251	0.0005203842862489507	0.00023272292769507247		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	1.33	hr		0.00047351364614800517	396.442185514612	0.0004638991558708877	0.00020746200944641498		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	1.67	hr		0.0005552368135034984	380.177890724269	0.0003437180274069272	0.00015371537487480485		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	2.0	hr		0.0004350556850395379	258.703939008894	0.0001766662588420211	7.900755282026645e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	2.5	hr		0.0005312005878107049	342.566709021601	0.00027882021803639064	0.0001246921922061365		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	3.0	hr		0.0003545343289686837	215.501905972045	0.00015503365571850817	6.933315859737675e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	4.0	hr		0.00027401297289782954	170.266836086404	0.00012859380745643882	5.7508898991623296e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	6.0	hr		0.0001934916168269766	104.701397712833	5.408150780878128e-05	2.4185985557224098e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	8.0	hr		7.57141109322952e-05	50.3176620076238	4.326520624702574e-05	1.9348788445779634e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	12.0	hr		0.000130997430025717	140.787801778907	0.00020190429581945374	9.029434608030508e-05		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	24.0	hr		1.2018112846396052e-05	10.6734434561626	1.3219924131035607e-05	5.912129802877083e-06		mole/meter^3	ng/ml
Huang2021		cyp2c9_1_3	5.0	LOS50, BRE40	concentration	losartan	plasma	HPLC	losartan_breviscapine_3	36.0	hr		2.403622569279234e-06	4.57433290978394	8.412678992477117e-06	3.76226442001265e-06		mole/meter^3	ng/ml
