study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	0.0	hr		98.8255326252718					ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	0.25	hr		202.925720180411	309.391197061866	106.465476881455	26.6163692203638		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	0.5	hr		301.809701986248	390.929561224574	89.119859238326	22.2799648095815		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	0.75	hr		362.889367043225	461.788702936941	98.899335893716	24.724833973429		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	1.0	hr		403.600569279403	520.928159889106	117.327590609703	29.3318976524258		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	2.0	hr		465.073727069763	579.369143819173	114.29541674941	28.5738541873525		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	3.0	hr		520.928159889106	655.887181366164	134.959021477058	33.7397553692645		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	4.0	hr		559.194450456963	662.898285608529	103.703835151566	25.9259587878915		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	6.0	hr		553.280163651549	694.156120901689	140.87595725014	35.218989312535		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	8.0	hr		528.365969703468	642.086646191185	113.720676487717	28.4301691219292		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	12.0	hr		402.17263744365	530.24195657782	128.06931913417	32.0173297835425		ng/ml	ng/ml
Donzelli2014		all	16.0	CAF100, MET12.5	concentration	paraxanthine	plasma	HPLC MS/MS	paraxanthine	24.0	hr		155.558332321864	231.360587892947	75.802255571083	18.9505638927708		ng/ml	ng/ml
