study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	0.0	hr		0.0					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	0.25	hr		0.0010395163046241196					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	0.5	hr		0.001355872403914618					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	0.75	hr		0.00121240028098459					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	1.0	hr		0.0009972470343098524					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	1.5	hr		0.0006747885558810128					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	2.0	hr		0.0004036084190282021					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	3.0	hr		0.00019865052504115593					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	4.0	hr		0.00011813703796086622					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	6.0	hr		6.386911500216759e-05					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	8.0	hr		3.619730791366079e-05					mole/meter^3	ng/ml
FDA1995S60		all	6.0	LOS100PO	concentration	losartan	plasma	HPLC/UV	losartan_LOS100PO	12.0	hr		9.385088658092933e-06					mole/meter^3	ng/ml
