study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	0.0	hr		0.0				missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	0.5	hr		4.4685334832377	5.64124728501618	1.17271380177848	0.29317845044462	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	0.75	hr		4.74862261815589	5.84489451465443	1.09627189649854	0.274067974124635	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	1.0	hr		6.71866099384491	10.8718544709988	4.15319347715389	1.03829836928847	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	2.0	hr		8.56827287987317	12.1845243684378	3.61625148856463	0.904062872141158	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	3.0	hr		6.55060825498824	8.63363371002341	2.08302545503517	0.520756363758793	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	4.0	hr		5.03350132209357	6.9085028071293	1.87500148503573	0.468750371258933	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	6.0	hr		4.17313127108211	5.62697554242363	1.45384427134152	0.36346106783538	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	8.0	hr		3.49505766390276	4.70075067112224	1.20569300721948	0.30142325180487	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	12.0	hr		3.54858330914585	4.88279922406885	1.334215914923	0.33355397873075	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	24.0	hr		3.75195331382431	5.94945861318565	2.19750529936134	0.549376324840335	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	48.0	hr		3.0637168480668	4.64158883361277	1.57787198554597	0.394467996386493	missing label	ng/ml	ng/ml
Donzelli2014		all	16.0	EFA50	concentration	8-hydroxyefavirenz	plasma	HPLC MS/MS	efavirenz8oh	72.0	hr		2.6992500886781	4.16257370246354	1.46332361378544	0.36583090344636	missing label	ng/ml	ng/ml
