study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	-0.5	hr		66.8872338901431				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	0.0	hr		63.9475648334076				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	0.5	hr		64.1402338000244				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	1.0	hr		63.6902415409819				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	1.5	hr		60.8309860131295				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	2.0	hr		59.3370967481046				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	2.5	hr		58.4050854624817				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	3.0	hr		57.7142223341644				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	3.5	hr		58.107878908317				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	4.0	hr		56.3729339153301				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	4.5	hr		60.3406021309585				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	5.0	hr		56.0356592407391				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	5.5	hr		53.9795222789378				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	6.0	hr		54.0118263345063				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	6.5	hr		54.4857115788549				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	7.0	hr		53.1122115337956				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	7.5	hr		54.4696288730783				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	8.0	hr		54.3408285828501				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	9.0	hr		55.9716981350069				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	10.0	hr		56.597999366859				supine	mmHg	mmHg
Doig1993		all	8.0	LOS50	blood pressure diastolic			sphygmomanometer	LOS50_supine_dbp	24.0	hr		61.4938430503532				supine	mmHg	mmHg
