study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	0.0	hr		0.0					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	0.5	hr		4.6644746612888716e-06					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	1.0	hr		0.0010340236263055571					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	2.0	hr		0.004813050995779228					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	3.0	hr		0.004579811000146672					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	4.0	hr		0.0033586443472857722					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	6.0	hr		0.0015896459949174995					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	8.0	hr		0.0009202553053273334					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	10.0	hr		0.0005965564641719297					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	12.0	hr		0.00039829982877229495					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	24.0	hr		7.123460174258906e-05					mole/meter^3	ng/ml
Ohtawa1993		single_dose_200	6.0	LOS200	concentration	exp3174	plasma	HPLC	exp3174_200	30.0	hr		2.5302637358354434e-05					mole/meter^3	ng/ml
