study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	0.0	hr		0.0				.	mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	0.5	hr		1.882537589513607e-05	17.9632834926086	2.364995222971429e-05	1.0576580170052776e-05		mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	1.0	hr		0.0004769772809197041	363.771458304332	0.00038318350540255276	0.00017136487318735315		mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	2.0	hr		0.00021686917556931697	179.63056196652	0.00020787873112149979	9.296619477281484e-05		mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	3.0	hr		0.00011494213759657091	63.0092495647333	3.40472468477526e-05	1.522639167965806e-05		mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	4.0	hr		8.085000381227824e-05	44.3220395181256	2.3952282054312137e-05	1.0711786177938052e-05		mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	6.0	hr		5.371833809213854e-05	28.761022915305	1.4288932740980017e-05	6.390204986950729e-06		mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	8.0	hr		2.9208676871376008e-05	15.8239638839672	8.208093758773596e-06	3.6707711220619e-06		mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	10.0	hr		2.2357028212807585e-05	11.1523399986082	4.0133901461573e-06	1.7948426374071092e-06		mole/meter^3	ng/ml
Lee2003b		cyp2c9_1	5.0	LOS50	concentration	losartan	plasma	HPLC/FS	losartan_1	11.9999999999999	hr		1.3517554871660632e-05	7.58668063403468	4.4216347782531315e-06	1.9774151871702414e-06		mole/meter^3	ng/ml
