study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	0.0	hr		0.0					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	0.25	hr		0.0					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	0.5	hr		8.7981396054486e-06					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	1.0	hr		0.0010318776890778176					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	2.0	hr		0.0026326400262213718					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	3.0	hr		0.002204577933807528					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	4.0	hr		0.001474791169938198					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	6.0	hr		0.0007451130747648195					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	8.0	hr		0.0005010995303919303					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	12.0	hr		0.0002142101483169206					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	24.0	hr		4.0352309096169784e-05					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	30.0	hr		0.001232807964891214					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	48.0	hr		5.747356479679466e-05					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	52.5178751219411	hr		0.0013276393468059234				54 h ?	mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	72.0	hr		5.459988655695593e-05					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	76.2726679917158	hr		0.0011552186524155447				78 h ?	mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	96.0	hr		5.172620831711537e-05					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	100.069612031863	hr		0.0015632809624727762				102 h ?	mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	120.0	hr		4.5978851837436776e-05					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	124.17496909088	hr		0.0016408702749484477				126 h ?	mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	144.0	hr		5.172620831711583e-05					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	144.25	hr		2.8300478137688324e-05					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	144.5	hr		6.27485357435561e-05					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	145.0	hr		0.0013184836957177968					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	146.0	hr		0.0022523074206627055					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	147.0	hr		0.0019015992185282015					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	148.0	hr		0.001548017343178753					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	150.0	hr		0.0006770502168977396					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	152.0	hr		0.0004411728757798391					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	156.0	hr		0.00019641836587260686					mole/meter^3	ng/ml
Ohtawa1993		multiple_dose_losartan	6.0	LOS100M	concentration	exp3174	plasma	HPLC	exp3174_100_multi	168.0	hr		2.5438811913896967e-05					mole/meter^3	ng/ml
